name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,1091.2629195601005,1097.8821851820003,6.619265621899785,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,1,100,2,[],None,None
EXPLOIT_VULN,1097.8821851820003,1109.0902584785294,11.208073296529165,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,1,101,2,[],None,None
EXPLOIT_VULN,1109.0902584785294,1114.5437319776722,5.453473499142774,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,1,102,2,[],network,IPShuffle
SCAN_HOST,1135.6438820041512,1140.6438820041512,5.0,-1,-1,None,None,0,102,2,[],None,None
ENUM_HOST,1140.6438820041512,1145.6438820041512,5.0,-1,-1,None,None,0,102,2,[],None,None
SCAN_PORT,1145.6438820041512,1170.6438820041512,25.0,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,102,2,[],None,None
EXPLOIT_VULN,1170.6438820041512,1176.8343924641338,6.190510459982534,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,102,2,[],None,None
EXPLOIT_VULN,1176.8343924641338,1188.2149835801522,11.380591116018422,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,103,2,[],None,None
EXPLOIT_VULN,1188.2149835801522,1195.9284630729946,7.713479492842453,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,104,2,[],None,None
BRUTE_FORCE,1195.9284630729946,1215.9284630729946,20.0,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,105,2,[],None,None
ENUM_HOST,1215.9284630729946,1220.9284630729946,5.0,6,2395a62d-e8c4-4b62-a0d9-24c0a67a1b7f,None,None,2,105,2,[],None,None
SCAN_PORT,1220.9284630729946,1245.9284630729946,25.0,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,105,2,[],None,None
EXPLOIT_VULN,1245.9284630729946,1251.4319327819005,5.503469708905868,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,105,2,[],None,None
EXPLOIT_VULN,1251.4319327819005,1266.7465287068462,15.314595924945706,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,106,2,[],None,None
EXPLOIT_VULN,1266.7465287068462,1274.483132725078,7.736604018231674,1,6a7808cd-166d-4283-847b-e3701b4f7d69,None,None,2,107,2,[],None,None
