name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,680.2155231718931,689.257627836808,9.04210466491486,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,59,1,[],None,None
EXPLOIT_VULN,689.257627836808,697.4550993764691,8.197471539661137,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,60,1,[],None,None
EXPLOIT_VULN,697.4550993764691,701.2876224003988,3.8325230239297525,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,61,1,[],None,None
EXPLOIT_VULN,701.2876224003988,705.1336228114073,3.8460004110085038,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,62,1,[],None,None
EXPLOIT_VULN,705.1336228114073,709.0914066266743,3.9577838152669074,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,63,1,[],None,None
EXPLOIT_VULN,709.0914066266743,712.638540464645,3.547133837970705,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,64,1,[],None,None
EXPLOIT_VULN,712.638540464645,713.1497478356847,0.5112073710397453,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,3,65,1,[],network,IPShuffle
SCAN_HOST,733.7539983215888,738.7539983215888,5.0,-1,-1,None,None,0,65,1,[],None,None
ENUM_HOST,738.7539983215888,743.7539983215888,5.0,-1,-1,None,None,0,65,1,[],None,None
SCAN_PORT,743.7539983215888,768.7539983215888,25.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,65,1,[],None,None
EXPLOIT_VULN,768.7539983215888,788.6075469901331,19.85354866854425,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,65,1,[],None,None
EXPLOIT_VULN,788.6075469901331,794.9285528461402,6.321005856007105,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,66,1,[],None,None
EXPLOIT_VULN,794.9285528461402,804.832698399395,9.904145553254807,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,67,1,[],None,None
EXPLOIT_VULN,804.832698399395,813.2278687146627,8.395170315267706,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,68,1,[],None,None
EXPLOIT_VULN,813.2278687146627,820.625406638296,7.397537923633308,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,69,1,[],None,None
EXPLOIT_VULN,820.625406638296,824.8673401797174,4.241933541421417,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,70,1,[],None,None
EXPLOIT_VULN,824.8673401797174,834.0370512939638,9.169711114246411,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,71,1,[],None,None
EXPLOIT_VULN,834.0370512939638,840.2288764966439,6.191825202680093,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,72,1,[],None,None
EXPLOIT_VULN,840.2288764966439,844.4711574116125,4.242280914968546,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,4,73,1,"['Ethelin', 'Maurine', 'Nelia', 'Martita', 'Nerte']",None,None
SCAN_NEIGHBOR,844.4711574116125,849.4711574116125,5.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,74,2,[],None,None
ENUM_HOST,849.4711574116125,854.4711574116125,5.0,11,5859cd8a-f773-43ee-bcbb-4413838d0b93,None,None,4,74,2,[],None,None
SCAN_PORT,854.4711574116125,879.4711574116125,25.0,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,74,2,[],None,None
EXPLOIT_VULN,879.4711574116125,881.8533497227686,2.382192311156132,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,1,74,2,[],None,None
