name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,536.4522688361833,545.6178988846699,9.165630048486605,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,48,2,[],None,None
EXPLOIT_VULN,545.6178988846699,546.0089068907257,0.391008006055813,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,49,2,[],None,None
EXPLOIT_VULN,546.0089068907257,549.3889068272814,3.3799999365556914,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,50,2,[],None,None
EXPLOIT_VULN,549.3889068272814,552.7810309119255,3.392124084644138,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,51,2,[],None,None
EXPLOIT_VULN,552.7810309119255,554.9864853337443,2.2054544218187857,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,52,2,[],None,None
EXPLOIT_VULN,554.9864853337443,558.8550225003567,3.8685371666123274,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,53,2,[],None,None
EXPLOIT_VULN,558.8550225003567,559.7192626028093,0.8642401024526407,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,54,2,[],None,None
EXPLOIT_VULN,559.7192626028093,561.2547686507128,1.5355060479034819,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,55,2,[],None,None
EXPLOIT_VULN,561.2547686507128,563.3922469077847,2.1374782570719617,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,56,2,[],None,None
EXPLOIT_VULN,563.3922469077847,565.6502152169659,2.2579683091811376,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,57,2,[],None,None
EXPLOIT_VULN,565.6502152169659,568.0932077971369,2.442992580170994,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,58,2,[],None,None
EXPLOIT_VULN,568.0932077971369,574.0111162074526,5.917908410315704,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,59,2,[],None,None
EXPLOIT_VULN,574.0111162074526,577.386523317376,3.375407109923458,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,60,2,[],None,None
EXPLOIT_VULN,577.386523317376,586.4378808617219,9.05135754434582,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,1,61,2,[],None,None
