name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,821.8782935576721,822.7528696797365,0.8745761220643544,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,85,1,[],None,None
EXPLOIT_VULN,822.7528696797365,823.1071315517165,0.354261871980043,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,86,1,[],None,None
EXPLOIT_VULN,823.1071315517165,823.5809628912393,0.4738313395228033,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,87,1,[],None,None
EXPLOIT_VULN,823.5809628912393,824.8638872831204,1.2829243918811244,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,88,1,[],None,None
EXPLOIT_VULN,824.8638872831204,826.6109487021641,1.747061419043689,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,89,1,[],None,None
EXPLOIT_VULN,826.6109487021641,832.6388711088513,6.027922406687139,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,90,1,[],None,None
EXPLOIT_VULN,832.6388711088513,839.272092938978,6.633221830126672,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,91,1,[],None,None
EXPLOIT_VULN,839.272092938978,842.0213533225598,2.7492603835818272,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,92,1,[],None,None
EXPLOIT_VULN,842.0213533225598,844.3020429432502,2.2806896206903957,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,93,1,[],None,None
EXPLOIT_VULN,844.3020429432502,846.6406781278065,2.338635184556324,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,94,1,[],None,None
EXPLOIT_VULN,846.6406781278065,857.2192301680517,10.5785520402452,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,95,1,[],None,None
EXPLOIT_VULN,857.2192301680517,859.7443067635196,2.525076595467908,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,96,1,[],None,None
EXPLOIT_VULN,859.7443067635196,861.7362192583998,1.9919124948802391,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,97,1,[],None,None
EXPLOIT_VULN,861.7362192583998,877.6034169500688,15.867197691668935,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,98,1,[],None,None
EXPLOIT_VULN,877.6034169500688,883.655283275569,6.051866325500214,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,99,1,[],None,None
EXPLOIT_VULN,883.655283275569,889.6302061721916,5.9749228966226156,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,100,1,[],None,None
EXPLOIT_VULN,889.6302061721916,896.7172813296319,7.0870751574402675,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,101,1,[],None,None
EXPLOIT_VULN,896.7172813296319,900.4781275526898,3.7608462230579107,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,102,1,[],None,None
EXPLOIT_VULN,900.4781275526898,915.4042844088677,14.926156856177954,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,103,1,[],None,None
EXPLOIT_VULN,915.4042844088677,931.34144662311,15.937162214242221,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,104,1,[],None,None
EXPLOIT_VULN,931.34144662311,939.0511102560744,7.709663632964407,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,105,1,[],None,None
EXPLOIT_VULN,939.0511102560744,959.5756346222521,20.52452436617773,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,106,1,[],None,None
EXPLOIT_VULN,959.5756346222521,966.733493057284,7.157858435031926,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,107,1,[],None,None
EXPLOIT_VULN,966.733493057284,987.7351631505146,21.001670093230587,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,108,1,[],None,None
EXPLOIT_VULN,987.7351631505146,1003.369283045577,15.63411989506244,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,109,1,[],None,None
EXPLOIT_VULN,1003.369283045577,1018.1410428992466,14.77175985366955,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,110,1,[],None,None
EXPLOIT_VULN,1018.1410428992466,1027.2146184146848,9.073575515438165,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,111,1,[],None,None
EXPLOIT_VULN,1027.2146184146848,1034.9625289268756,7.747910512190856,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,112,1,[],None,None
EXPLOIT_VULN,1034.9625289268756,1040.4362392693477,5.473710342472032,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,113,1,[],None,None
EXPLOIT_VULN,1040.4362392693477,1055.2686692823586,14.832430013010935,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,114,1,[],None,None
EXPLOIT_VULN,1055.2686692823586,1077.1514760570712,21.882806774712662,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,115,1,[],None,None
BRUTE_FORCE,1077.1514760570712,1097.1514760570712,20.0,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,116,1,[],None,None
ENUM_HOST,1097.1514760570712,1102.1514760570712,5.0,17,5311f8a3-9422-4bc0-bcfe-ce96b74b68b0,None,None,1,116,1,[],None,None
SCAN_PORT,1102.1514760570712,1127.1514760570712,25.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,116,1,[],None,None
EXPLOIT_VULN,1127.1514760570712,1132.4728107542626,5.3213346971913325,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,116,1,[],None,None
EXPLOIT_VULN,1132.4728107542626,1135.852263776655,3.379453022392454,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,117,1,[],None,None
EXPLOIT_VULN,1135.852263776655,1139.1397692790715,3.2875055024164794,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,118,1,[],None,None
EXPLOIT_VULN,1139.1397692790715,1142.0046984472472,2.8649291681756495,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,119,1,[],None,None
EXPLOIT_VULN,1142.0046984472472,1145.851772111942,3.84707366469479,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,120,1,[],None,None
EXPLOIT_VULN,1145.851772111942,1149.116901577078,3.265129465135942,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,121,1,[],None,None
EXPLOIT_VULN,1149.116901577078,1155.7695857490644,6.652684171986493,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,122,1,[],None,None
EXPLOIT_VULN,1155.7695857490644,1162.928886940225,7.159301191160694,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,123,1,[],None,None
EXPLOIT_VULN,1162.928886940225,1171.5661046355065,8.637217695281379,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,124,1,[],None,None
EXPLOIT_VULN,1171.5661046355065,1191.4560955732707,19.889990937764196,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,125,1,[],None,None
EXPLOIT_VULN,1191.4560955732707,1204.7722554379518,13.31615986468114,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,126,1,[],None,None
EXPLOIT_VULN,1204.7722554379518,1213.4579986782926,8.685743240340798,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,127,1,[],None,None
EXPLOIT_VULN,1213.4579986782926,1217.578182293068,4.120183614775442,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,128,1,[],None,None
EXPLOIT_VULN,1217.578182293068,1220.7501981443677,3.1720158512996477,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,129,1,[],None,None
BRUTE_FORCE,1220.7501981443677,1240.7501981443677,20.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,130,1,[],None,None
SCAN_HOST,1240.7501981443677,1245.7501981443677,5.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,130,1,[],None,None
ENUM_HOST,1245.7501981443677,1250.7501981443677,5.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,1,130,1,[],None,None
SCAN_PORT,1250.7501981443677,1275.7501981443677,25.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,130,1,[],None,None
EXPLOIT_VULN,1275.7501981443677,1283.598523483604,7.848325339236226,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,130,1,[],None,None
EXPLOIT_VULN,1283.598523483604,1286.6239131775492,3.0253896939452716,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,131,1,[],None,None
EXPLOIT_VULN,1286.6239131775492,1290.8693188714062,4.2454056938570375,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,132,1,[],None,None
EXPLOIT_VULN,1290.8693188714062,1294.7755016571596,3.9061827857533444,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,133,1,[],None,None
EXPLOIT_VULN,1294.7755016571596,1298.0399502172704,3.26444856011085,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,134,1,[],None,None
EXPLOIT_VULN,1298.0399502172704,1304.7319057029592,6.691955485688823,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,135,1,[],None,None
EXPLOIT_VULN,1304.7319057029592,1324.598054679698,19.866148976738714,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,136,1,[],None,None
EXPLOIT_VULN,1324.598054679698,1338.2421710269891,13.644116347291174,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,137,1,[],None,None
EXPLOIT_VULN,1338.2421710269891,1347.5192532018832,9.277082174894076,18,540c216e-63f2-483e-ad83-584afa2e5163,18,540c216e-63f2-483e-ad83-584afa2e5163,2,138,1,"['Lizabeth', 'Laryssa', 'Kariotta', 'Francisca']",None,None
SCAN_NEIGHBOR,1347.5192532018832,1352.5192532018832,5.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,139,2,[],None,None
ENUM_HOST,1352.5192532018832,1357.5192532018832,5.0,18,540c216e-63f2-483e-ad83-584afa2e5163,None,None,2,139,2,[],None,None
SCAN_PORT,1357.5192532018832,1382.5192532018832,25.0,28,08c232dd-792a-407a-a916-e884090ff352,None,None,1,139,2,[],None,None
