name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,11462.710932979697,11467.809207537173,5.098274557476543,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1120,6,[],None,None
EXPLOIT_VULN,11467.809207537173,11474.135927762896,6.3267202257229656,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1121,6,[],None,None
EXPLOIT_VULN,11474.135927762896,11477.816255655342,3.680327892445348,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1122,6,[],None,None
EXPLOIT_VULN,11477.816255655342,11487.938188755494,10.121933100152091,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1123,6,[],None,None
EXPLOIT_VULN,11487.938188755494,11502.459851988044,14.521663232550054,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1124,6,[],None,None
EXPLOIT_VULN,11502.459851988044,11519.57597583456,17.11612384651562,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1125,6,[],None,None
EXPLOIT_VULN,11519.57597583456,11527.772003219998,8.196027385438356,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,7,1126,6,[],network,IPShuffle
SCAN_HOST,11548.013620904703,11553.013620904703,5.0,-1,-1,None,None,0,1126,6,[],None,None
ENUM_HOST,11553.013620904703,11558.013620904703,5.0,-1,-1,None,None,0,1126,6,[],None,None
SCAN_PORT,11558.013620904703,11583.013620904703,25.0,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1126,6,[],None,None
EXPLOIT_VULN,11583.013620904703,11584.459729431235,1.4461085265320435,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1126,6,[],None,None
EXPLOIT_VULN,11584.459729431235,11586.407812882946,1.9480834517107724,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1127,6,[],None,None
EXPLOIT_VULN,11586.407812882946,11587.914186709633,1.506373826687195,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1128,6,[],None,None
EXPLOIT_VULN,11587.914186709633,11599.811713443236,11.897526733602717,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1129,6,[],None,None
EXPLOIT_VULN,11599.811713443236,11604.464225759277,4.652512316040884,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1130,6,[],None,None
EXPLOIT_VULN,11604.464225759277,11606.785166549169,2.32094078989212,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1131,6,[],None,None
EXPLOIT_VULN,11606.785166549169,11608.98517845328,2.2000119041113066,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1132,6,[],None,None
EXPLOIT_VULN,11608.98517845328,11614.158937929953,5.173759476672785,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1133,6,[],None,None
EXPLOIT_VULN,11614.158937929953,11619.995341205193,5.836403275239718,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1134,6,[],None,None
EXPLOIT_VULN,11619.995341205193,11624.190201766878,4.194860561685346,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1135,6,[],None,None
EXPLOIT_VULN,11624.190201766878,11629.266773375926,5.076571609048187,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1136,6,[],None,None
EXPLOIT_VULN,11629.266773375926,11637.297824167932,8.031050792005772,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1137,6,[],None,None
EXPLOIT_VULN,11637.297824167932,11645.518322471713,8.220498303780914,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1138,6,[],None,None
EXPLOIT_VULN,11645.518322471713,11666.345943217691,20.827620745978493,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1139,6,[],None,None
BRUTE_FORCE,11666.345943217691,11686.345943217691,20.0,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1140,6,[],None,None
ENUM_HOST,11686.345943217691,11691.345943217691,5.0,34,47053269-dac7-4b00-a172-a7fec8f95b50,None,None,8,1140,6,[],None,None
SCAN_PORT,11691.345943217691,11709.720421861784,18.37447864409296,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1140,6,[],application,OSDiversity
SCAN_PORT,11730.184969946275,11755.184969946275,25.0,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1140,6,[],None,None
EXPLOIT_VULN,11755.184969946275,11766.02485116726,10.839881220985262,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1140,6,[],None,None
EXPLOIT_VULN,11766.02485116726,11782.75109635713,16.726245189869587,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1141,6,[],None,None
EXPLOIT_VULN,11782.75109635713,11791.747220951662,8.996124594532375,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1142,6,[],None,None
EXPLOIT_VULN,11791.747220951662,11795.88004711371,4.132826162047422,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1143,6,[],None,None
EXPLOIT_VULN,11795.88004711371,11809.365149810481,13.485102696771719,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1144,6,[],None,None
EXPLOIT_VULN,11809.365149810481,11818.258450257781,8.893300447300135,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1145,6,[],None,None
EXPLOIT_VULN,11818.258450257781,11824.70128842531,6.4428381675297715,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1146,6,[],None,None
EXPLOIT_VULN,11824.70128842531,11841.113325287863,16.41203686255176,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1147,6,[],None,None
EXPLOIT_VULN,11841.113325287863,11850.80265015086,9.689324862996727,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1148,6,[],None,None
EXPLOIT_VULN,11850.80265015086,11860.741775916436,9.939125765577046,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1149,6,[],None,None
BRUTE_FORCE,11860.741775916436,11880.741775916436,20.0,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1150,6,[],None,None
ENUM_HOST,11880.741775916436,11885.741775916436,5.0,24,643fa780-b4c9-470c-ad17-71e4d54ec6a5,None,None,3,1150,6,[],None,None
SCAN_PORT,11885.741775916436,11900.580336605066,14.838560688629514,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1150,6,[],application,ServiceDiversity
SCAN_PORT,11920.669521348365,11945.669521348365,25.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1150,6,[],None,None
EXPLOIT_VULN,11945.669521348365,11949.975992379977,4.306471031612091,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1150,6,[],None,None
EXPLOIT_VULN,11949.975992379977,11953.583900041811,3.607907661833451,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1151,6,[],None,None
EXPLOIT_VULN,11953.583900041811,11956.912683140863,3.328783099052089,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1152,6,[],None,None
EXPLOIT_VULN,11956.912683140863,11960.348502226769,3.4358190859056776,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1153,6,[],None,None
EXPLOIT_VULN,11960.348502226769,11967.09606444847,6.7475622217007185,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1154,6,[],None,None
EXPLOIT_VULN,11967.09606444847,11974.843498071368,7.747433622898825,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1155,6,[],None,None
EXPLOIT_VULN,11974.843498071368,11997.37428546497,22.530787393601713,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1156,6,[],None,None
EXPLOIT_VULN,11997.37428546497,12018.689743716386,21.315458251416203,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1157,6,[],None,None
EXPLOIT_VULN,12018.689743716386,12028.33845888251,9.64871516612402,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1158,6,[],None,None
EXPLOIT_VULN,12028.33845888251,12033.44544629719,5.106987414679679,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1159,6,[],None,None
BRUTE_FORCE,12033.44544629719,12053.44544629719,20.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1160,6,[],None,None
ENUM_HOST,12053.44544629719,12058.44544629719,5.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,6,1160,6,[],None,None
SCAN_PORT,12058.44544629719,12083.44544629719,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1160,6,[],None,None
EXPLOIT_VULN,12083.44544629719,12084.120468378964,0.6750220817739319,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1160,6,[],None,None
EXPLOIT_VULN,12084.120468378964,12085.922183525405,1.8017151464409835,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1161,6,[],None,None
EXPLOIT_VULN,12085.922183525405,12088.300007674805,2.377824149400112,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1162,6,[],None,None
EXPLOIT_VULN,12088.300007674805,12095.005836546015,6.705828871210542,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1163,6,[],None,None
EXPLOIT_VULN,12095.005836546015,12097.132266837261,2.1264302912459243,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1164,6,[],None,None
EXPLOIT_VULN,12097.132266837261,12104.504845394524,7.372578557262386,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1165,6,[],None,None
EXPLOIT_VULN,12104.504845394524,12107.133004995949,2.628159601425068,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1166,6,[],None,None
EXPLOIT_VULN,12107.133004995949,12110.155689534686,3.0226845387369394,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1167,6,[],None,None
EXPLOIT_VULN,12110.155689534686,12110.191863255284,0.036173720598526415,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1168,6,[],application,OSDiversity
SCAN_PORT,12130.29431671384,12155.29431671384,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1168,6,[],None,None
EXPLOIT_VULN,12155.29431671384,12155.851220519691,0.5569038058511069,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1168,6,[],None,None
EXPLOIT_VULN,12155.851220519691,12157.410227191252,1.559006671561292,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1169,6,[],None,None
EXPLOIT_VULN,12157.410227191252,12158.808770228548,1.3985430372958945,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1170,6,[],None,None
EXPLOIT_VULN,12158.808770228548,12162.473229375199,3.664459146650188,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1171,6,[],None,None
EXPLOIT_VULN,12162.473229375199,12165.324525905107,2.8512965299087227,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1172,6,[],None,None
EXPLOIT_VULN,12165.324525905107,12166.28462857726,0.9601026721520611,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1173,6,[],None,None
EXPLOIT_VULN,12166.28462857726,12167.288825236888,1.0041966596290877,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1174,6,[],None,None
EXPLOIT_VULN,12167.288825236888,12168.34595404216,1.0571288052724412,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1175,6,[],None,None
EXPLOIT_VULN,12168.34595404216,12171.498158880915,3.152204838754187,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1176,6,[],None,None
EXPLOIT_VULN,12171.498158880915,12174.648271652703,3.1501127717874624,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1177,6,[],None,None
EXPLOIT_VULN,12174.648271652703,12180.370351016547,5.7220793638443865,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1178,6,[],None,None
EXPLOIT_VULN,12180.370351016547,12182.543680958606,2.173329942059354,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1179,6,[],None,None
EXPLOIT_VULN,12182.543680958606,12187.47279596558,4.9291150069730065,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1180,6,[],None,None
EXPLOIT_VULN,12187.47279596558,12203.531260417249,16.05846445166935,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1181,6,[],None,None
EXPLOIT_VULN,12203.531260417249,12213.89983613041,10.36857571316068,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1182,6,[],None,None
EXPLOIT_VULN,12213.89983613041,12218.323350854958,4.4235147245490225,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1183,6,[],None,None
EXPLOIT_VULN,12218.323350854958,12226.38279283177,8.059441976811286,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1184,6,[],None,None
EXPLOIT_VULN,12226.38279283177,12234.606081048041,8.223288216271612,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1185,6,[],None,None
EXPLOIT_VULN,12234.606081048041,12242.484416766561,7.878335718520248,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1186,6,[],None,None
EXPLOIT_VULN,12242.484416766561,12250.064655016284,7.5802382497222425,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1187,6,[],None,None
EXPLOIT_VULN,12250.064655016284,12262.233140061719,12.168485045434863,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1188,6,[],None,None
EXPLOIT_VULN,12262.233140061719,12277.589974999577,15.356834937858366,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1189,6,[],None,None
EXPLOIT_VULN,12277.589974999577,12295.046309326535,17.456334326958313,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1190,6,[],None,None
EXPLOIT_VULN,12295.046309326535,12300.422474372705,5.3761650461692625,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1191,6,[],None,None
EXPLOIT_VULN,12300.422474372705,12315.56864807407,15.146173701365115,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1192,6,[],None,None
EXPLOIT_VULN,12315.56864807407,12330.552073526798,14.983425452728625,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,8,1193,6,[],network,IPShuffle
SCAN_HOST,12350.649523041351,12355.649523041351,5.0,-1,-1,None,None,0,1193,6,[],None,None
ENUM_HOST,12355.649523041351,12360.649523041351,5.0,-1,-1,None,None,0,1193,6,[],None,None
SCAN_PORT,12360.649523041351,12385.649523041351,25.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1193,6,[],None,None
EXPLOIT_VULN,12385.649523041351,12388.741173351333,3.09165030998156,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1193,6,[],None,None
EXPLOIT_VULN,12388.741173351333,12392.918987625204,4.177814273871263,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1194,6,[],None,None
EXPLOIT_VULN,12392.918987625204,12398.832164382853,5.913176757649126,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1195,6,[],None,None
EXPLOIT_VULN,12398.832164382853,12404.511738126916,5.679573744062509,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1196,6,[],None,None
EXPLOIT_VULN,12404.511738126916,12408.654030720982,4.142292594066021,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1197,6,[],None,None
EXPLOIT_VULN,12408.654030720982,12427.329091810503,18.675061089521478,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1198,6,[],None,None
EXPLOIT_VULN,12427.329091810503,12430.985326439455,3.6562346289520065,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1199,6,[],None,None
BRUTE_FORCE,12430.985326439455,12450.985326439455,20.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1200,6,[],None,None
ENUM_HOST,12450.985326439455,12455.985326439455,5.0,13,0e539f22-82dc-4f92-990a-446ed3527803,None,None,7,1200,6,[],None,None
SCAN_PORT,12455.985326439455,12480.985326439455,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1200,6,[],None,None
EXPLOIT_VULN,12480.985326439455,12482.195262665758,1.2099362263033981,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1200,6,[],None,None
EXPLOIT_VULN,12482.195262665758,12487.900879109739,5.705616443980034,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1201,6,[],None,None
EXPLOIT_VULN,12487.900879109739,12490.792945048936,2.892065939196982,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1202,6,[],None,None
EXPLOIT_VULN,12490.792945048936,12494.130131974229,3.337186925293281,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1203,6,[],None,None
EXPLOIT_VULN,12494.130131974229,12498.492773661288,4.362641687059295,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1204,6,[],None,None
EXPLOIT_VULN,12498.492773661288,12500.562781217863,2.0700075565746374,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1205,6,[],None,None
EXPLOIT_VULN,12500.562781217863,12511.487990395319,10.925209177456054,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1206,6,[],None,None
EXPLOIT_VULN,12511.487990395319,12521.495405754455,10.007415359135848,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1207,6,[],None,None
EXPLOIT_VULN,12521.495405754455,12527.772897356062,6.277491601607835,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1208,6,[],None,None
EXPLOIT_VULN,12527.772897356062,12531.015316145433,3.2424187893702765,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,9,1209,6,[],network,IPShuffle
SCAN_HOST,12551.152975891122,12556.152975891122,5.0,-1,-1,None,None,0,1209,6,[],None,None
ENUM_HOST,12556.152975891122,12561.152975891122,5.0,-1,-1,None,None,0,1209,6,[],None,None
SCAN_PORT,12561.152975891122,12586.152975891122,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1209,6,[],None,None
EXPLOIT_VULN,12586.152975891122,12592.329652998618,6.176677107496289,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1209,6,[],None,None
EXPLOIT_VULN,12592.329652998618,12596.23238924763,3.902736249012378,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1210,6,[],None,None
EXPLOIT_VULN,12596.23238924763,12599.849593835155,3.6172045875246113,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1211,6,[],None,None
EXPLOIT_VULN,12599.849593835155,12613.839371716527,13.989777881371992,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1212,6,[],None,None
EXPLOIT_VULN,12613.839371716527,12621.128159357482,7.288787640954979,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1213,6,[],None,None
EXPLOIT_VULN,12621.128159357482,12634.696682192845,13.568522835363183,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1214,6,[],None,None
EXPLOIT_VULN,12634.696682192845,12640.007774252186,5.311092059340808,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1215,6,[],None,None
EXPLOIT_VULN,12640.007774252186,12655.798080037579,15.790305785392775,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1216,6,[],None,None
EXPLOIT_VULN,12655.798080037579,12662.733913752934,6.935833715355329,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1217,6,[],None,None
EXPLOIT_VULN,12662.733913752934,12669.206524101262,6.4726103483280895,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1218,6,[],None,None
EXPLOIT_VULN,12669.206524101262,12671.977818090874,2.771293989611877,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1219,6,[],None,None
EXPLOIT_VULN,12671.977818090874,12679.502398685285,7.524580594410509,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1220,6,[],None,None
EXPLOIT_VULN,12679.502398685285,12685.610908402212,6.108509716927074,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1221,6,[],None,None
EXPLOIT_VULN,12685.610908402212,12692.568091638803,6.957183236590936,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1222,6,[],None,None
EXPLOIT_VULN,12692.568091638803,12700.523880899187,7.955789260384336,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1223,6,[],None,None
EXPLOIT_VULN,12700.523880899187,12701.770296450399,1.2464155512116122,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1224,6,[],application,ServiceDiversity
SCAN_PORT,12722.039068286998,12747.039068286998,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1224,6,[],None,None
EXPLOIT_VULN,12747.039068286998,12748.203285104077,1.1642168170783407,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1224,6,[],None,None
EXPLOIT_VULN,12748.203285104077,12749.099101063737,0.8958159596604673,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1225,6,[],None,None
EXPLOIT_VULN,12749.099101063737,12750.840895919171,1.741794855433909,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1226,6,[],None,None
EXPLOIT_VULN,12750.840895919171,12754.130116905706,3.2892209865349287,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1227,6,[],None,None
EXPLOIT_VULN,12754.130116905706,12755.389916995879,1.2598000901725754,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1228,6,[],None,None
EXPLOIT_VULN,12755.389916995879,12758.035920652595,2.646003656716857,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1229,6,[],None,None
EXPLOIT_VULN,12758.035920652595,12761.096385845034,3.0604651924386417,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1230,6,[],None,None
EXPLOIT_VULN,12761.096385845034,12761.95192866708,0.8555428220461181,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1231,6,[],None,None
EXPLOIT_VULN,12761.95192866708,12764.405834177524,2.453905510443292,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1232,6,[],None,None
EXPLOIT_VULN,12764.405834177524,12768.867593607036,4.461759429512313,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1233,6,[],None,None
EXPLOIT_VULN,12768.867593607036,12772.427051870232,3.559458263196575,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1234,6,[],None,None
EXPLOIT_VULN,12772.427051870232,12780.134297755283,7.707245885050725,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1235,6,[],None,None
EXPLOIT_VULN,12780.134297755283,12785.373420414917,5.239122659633722,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1236,6,[],None,None
EXPLOIT_VULN,12785.373420414917,12789.776351649696,4.402931234779317,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1237,6,[],None,None
EXPLOIT_VULN,12789.776351649696,12795.112903069254,5.336551419557509,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1238,6,[],None,None
EXPLOIT_VULN,12795.112903069254,12800.669406214034,5.556503144780436,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1239,6,[],None,None
EXPLOIT_VULN,12800.669406214034,12806.965997962505,6.296591748470746,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1240,6,[],None,None
EXPLOIT_VULN,12806.965997962505,12813.507894893919,6.541896931414158,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1241,6,[],None,None
EXPLOIT_VULN,12813.507894893919,12818.395381263,4.887486369081671,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1242,6,[],None,None
EXPLOIT_VULN,12818.395381263,12834.182786522233,15.7874052592324,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1243,6,[],None,None
EXPLOIT_VULN,12834.182786522233,12846.156995621692,11.974209099458676,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1244,6,[],None,None
EXPLOIT_VULN,12846.156995621692,12851.982099980594,5.825104358902536,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1245,6,[],None,None
EXPLOIT_VULN,12851.982099980594,12860.04472673778,8.06262675718608,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1246,6,[],None,None
EXPLOIT_VULN,12860.04472673778,12875.255005389257,15.210278651476983,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1247,6,[],None,None
EXPLOIT_VULN,12875.255005389257,12878.20670816045,2.9517027711917763,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1248,6,[],None,None
EXPLOIT_VULN,12878.20670816045,12886.232323175982,8.025615015532821,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1249,6,[],None,None
EXPLOIT_VULN,12886.232323175982,12896.936853202065,10.704530026083376,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1250,6,[],None,None
EXPLOIT_VULN,12896.936853202065,12908.929757079679,11.992903877613571,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1251,6,[],None,None
EXPLOIT_VULN,12908.929757079679,12911.155492960956,2.225735881276705,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1252,6,[],application,OSDiversity
SCAN_PORT,12931.306831552263,12956.306831552263,25.0,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1252,6,[],None,None
EXPLOIT_VULN,12956.306831552263,12956.94832026784,0.6414887155769975,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1252,6,[],None,None
EXPLOIT_VULN,12956.94832026784,12958.455400190876,1.5070799230361445,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1253,6,[],None,None
EXPLOIT_VULN,12958.455400190876,12962.716642125642,4.261241934766076,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1254,6,[],None,None
EXPLOIT_VULN,12962.716642125642,12964.45339539843,1.7367532727876096,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1255,6,[],None,None
EXPLOIT_VULN,12964.45339539843,12967.500990054245,3.047594655814464,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1256,6,[],None,None
EXPLOIT_VULN,12967.500990054245,12968.626664309433,1.1256742551886418,16,405a81d8-a06b-40bb-a0c6-b4c2e4df6657,None,None,10,1257,6,[],None,None
